order,costs
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"('t', ('rt', ('ci', 'n')))",641834.28
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"('t', ('rt', ('ci', 'n')))",641834.28
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"('t', ('rt', ('ci', 'n')))",641834.28
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"('t', ('rt', ('ci', 'n')))",641834.28
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"('t', ('rt', ('ci', 'n')))",641834.28
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"('t', ('rt', ('ci', 'n')))",641834.28
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 't')",504924.66
"('n', (('ci', 'rt'), 't'))",583713.97
"('ci', 'n')",563636.43
"(('ci', 'n'), 't')",563640.54
"('rt', (('ci', 'n'), 't'))",563641.8
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"('t', ('rt', ('ci', 'n')))",641834.28
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"('t', ('rt', ('ci', 'n')))",641834.28
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"('t', ('rt', ('ci', 'n')))",641834.28
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"('t', ('rt', ('ci', 'n')))",641834.28
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"('t', ('rt', ('ci', 'n')))",641834.28
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 't')",504924.66
"('n', (('ci', 'rt'), 't'))",583713.97
"('ci', 'n')",563636.43
"(('ci', 'n'), 't')",563640.54
"('rt', (('ci', 'n'), 't'))",563641.8
"('ci', 'n')",563636.43
"('rt', ('ci', 'n'))",563637.83
"('t', ('rt', ('ci', 'n')))",641834.28
"('ci', 'n')",563636.43
"(('ci', 'n'), 't')",563640.54
"('rt', (('ci', 'n'), 't'))",563641.8
"('ci', 'n')",563636.43
"(('ci', 'n'), 't')",563640.54
"('rt', (('ci', 'n'), 't'))",563641.8
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 't')",504924.66
"('n', (('ci', 'rt'), 't'))",583713.97
"('ci', 'rt')",489393.19
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 't')",504924.66
"(('ci', 'rt'), 't')",504924.66
"('n', (('ci', 'rt'), 't'))",583713.97
"('n', (('ci', 'rt'), 't'))",583713.97
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 't')",504924.66
"('n', (('ci', 'rt'), 't'))",583713.97
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 't')",504924.66
"('n', (('ci', 'rt'), 't'))",583713.97
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 't')",504924.66
"('n', (('ci', 'rt'), 't'))",583713.97
"('ci', 'rt')",489393.19
"('t', ('ci', 'rt'))",539427.08
"('n', ('t', ('ci', 'rt')))",618216.39
"('ci', 'rt')",489393.19
"('t', ('ci', 'rt'))",539427.08
"('n', ('t', ('ci', 'rt')))",618216.39
"(('rt', ('ci', 'n')), 't')",563639.13
"('t', ('ci', 'n'))",617275.61
"('rt', ('t', ('ci', 'n')))",617276.87
"('t', ('ci', 'n'))",617275.61
"('rt', ('t', ('ci', 'n')))",617276.87
"('t', ('ci', 'n'))",617275.61
"('rt', ('t', ('ci', 'n')))",617276.87
"('t', ('ci', 'n'))",617275.61
"('rt', ('t', ('ci', 'n')))",617276.87
"('ci', 't')",597522.9
"('rt', ('ci', 't'))",602281.75
"('n', ('rt', ('ci', 't')))",685536.45
"('ci', 'rt')",489393.19
"('t', ('ci', 'rt'))",539427.08
"('n', ('t', ('ci', 'rt')))",618216.39
"('ci', 'rt')",489393.19
"('t', ('ci', 'rt'))",539427.08
"('n', ('t', ('ci', 'rt')))",618216.39
"('t', ('ci', 'n'))",617275.61
"('rt', ('t', ('ci', 'n')))",617276.87
"('t', ('ci', 'n'))",617275.61
"('rt', ('t', ('ci', 'n')))",617276.87
"('ci', 't')",597522.9
"('rt', ('ci', 't'))",602281.75
"('n', ('rt', ('ci', 't')))",685536.45
"('ci', 'rt')",489393.19
"('t', ('ci', 'rt'))",539427.08
"('n', ('t', ('ci', 'rt')))",618216.39
"('ci', 't')",597522.9
"('rt', ('ci', 't'))",602281.75
"('n', ('rt', ('ci', 't')))",685536.45
"('t', ('ci', 'n'))",617275.61
"('rt', ('t', ('ci', 'n')))",617276.87
"('t', ('ci', 'n'))",617275.61
"('rt', ('t', ('ci', 'n')))",617276.87
"('rt', ('ci', 'n'))",563637.83
"(('rt', ('ci', 'n')), 't')",563639.13
"('ci', 'rt')",489393.19
"('n', ('ci', 'rt'))",564370.15
"(('n', ('ci', 'rt')), 't')",564370.7
"('t', ('ci', 'rt'))",539427.08
"('n', ('t', ('ci', 'rt')))",618216.39
