order,costs
"('ml', 'mi')",16785.39
"('mc', ('ml', 'mi'))",22572.9
"(('mc', ('ml', 'mi')), 'lt')",22741.86
"('ml', 'mi')",16785.39
"('mc', ('ml', 'mi'))",22572.9
"(('mc', ('ml', 'mi')), 'lt')",22741.86
"('ml', 'mc')",6657.67
"('mi', ('ml', 'mc'))",23266.69
"(('mi', ('ml', 'mc')), 'lt')",22820.66
"('ml', 'mc')",6657.67
"('mi', ('ml', 'mc'))",23266.69
"(('mi', ('ml', 'mc')), 'lt')",22820.66
"('lt', ('ml', 'mi'))",17036.7
"('mc', ('lt', ('ml', 'mi')))",22147.73
"('lt', ('ml', 'mi'))",17036.7
"('mc', ('lt', ('ml', 'mi')))",22147.73
"('lt', ('ml', 'mi'))",17036.7
"('mc', ('lt', ('ml', 'mi')))",22147.73
"('ml', 'mc')",6657.67
"('lt', ('ml', 'mc'))",7628.17
"('mi', ('lt', ('ml', 'mc')))",23410.52
"('ml', 'mc')",6657.67
"('lt', ('ml', 'mc'))",7628.17
"('mi', ('lt', ('ml', 'mc')))",23410.52
"('ml', 'mc')",6657.67
"('mi', ('ml', 'mc'))",23266.69
"(('mi', ('ml', 'mc')), 'lt')",22820.66
"('ml', 'mc')",6657.67
"('lt', ('ml', 'mc'))",7628.17
"('mi', ('lt', ('ml', 'mc')))",23410.52
"('ml', 'mc')",6657.67
"('lt', ('ml', 'mc'))",7628.17
"('mi', ('lt', ('ml', 'mc')))",23410.52
"(('ml', 'mi'), 'lt')",16851.52
"((('ml', 'mi'), 'lt'), 'mc')",18342.14
"(('ml', 'mi'), 'lt')",16851.52
"('ml', 'mc')",6657.67
"((('ml', 'mi'), 'lt'), 'mc')",18342.14
"('mi', ('ml', 'mc'))",23266.69
"(('mi', ('ml', 'mc')), 'lt')",22820.66
"(('ml', 'mi'), 'lt')",16851.52
"((('ml', 'mi'), 'lt'), 'mc')",18342.14
"('ml', 'mc')",6657.67
"(('ml', 'mc'), 'lt')",6910.38
"((('ml', 'mc'), 'lt'), 'mi')",19155.11
"('ml', 'mc')",6657.67
"('mi', ('ml', 'mc'))",23266.69
"(('mi', ('ml', 'mc')), 'lt')",22820.66
"('lt', 'ml')",229.23
"('mi', 'mc')",335994.43
"(('mi', 'mc'), ('lt', 'ml'))",20118.88
"('lt', 'ml')",229.23
"('mi', 'mc')",335994.43
"(('mi', 'mc'), ('lt', 'ml'))",20118.88
"('lt', 'ml')",229.23
"('mi', 'mc')",335994.43
"(('mi', 'mc'), ('lt', 'ml'))",20118.88
"('lt', 'ml')",229.23
"('mi', 'mc')",335994.43
"(('mi', 'mc'), ('lt', 'ml'))",20118.88
"('lt', 'ml')",229.23
"('mi', 'mc')",335994.43
"(('mi', 'mc'), ('lt', 'ml'))",20118.88
"('lt', 'ml')",229.23
"('mi', 'mc')",335994.43
"(('mi', 'mc'), ('lt', 'ml'))",20118.88
"('lt', 'ml')",229.23
"('mi', ('lt', 'ml'))",15643.91
"(('mi', ('lt', 'ml')), 'mc')",16440.85
"('lt', 'ml')",229.23
"('mi', ('lt', 'ml'))",15643.91
"(('mi', ('lt', 'ml')), 'mc')",16440.85
"('lt', 'ml')",229.23
"('mi', ('lt', 'ml'))",15643.91
"('mc', ('mi', ('lt', 'ml')))",20715.95
"('lt', 'ml')",229.23
"('mi', ('lt', 'ml'))",15643.91
"('mc', ('mi', ('lt', 'ml')))",20715.95
"('lt', 'ml')",229.23
"('mi', ('lt', 'ml'))",15643.91
"(('mi', ('lt', 'ml')), 'mc')",16440.85
"('lt', 'ml')",229.23
"('mi', 'mc')",335994.43
"(('mi', 'mc'), ('lt', 'ml'))",20118.88
"('lt', 'ml')",229.23
"('mi', ('lt', 'ml'))",15643.91
"(('mi', ('lt', 'ml')), 'mc')",16440.85
"('lt', 'ml')",229.23
