order,costs
"('ci', 'mc')",528758.14
"(('ci', 'mc'), 'cn')",528693.09
"('t', (('ci', 'mc'), 'cn'))",579525.27
"('ci', 'mc')",528758.14
"(('ci', 'mc'), 't')",536403.61
"((('ci', 'mc'), 't'), 'cn')",538115.03
"('mc', 't')",202687.54
"(('mc', 't'), 'ci')",607096.81
"((('mc', 't'), 'ci'), 'cn')",607827.82
"('mc', 't')",202687.54
"(('mc', 't'), 'ci')",607096.81
"((('mc', 't'), 'ci'), 'cn')",607827.82
"('mc', 't')",202687.54
"(('mc', 't'), 'ci')",607096.81
"((('mc', 't'), 'ci'), 'cn')",607827.82
"('mc', 't')",202687.54
"(('mc', 't'), 'ci')",607096.81
"((('mc', 't'), 'ci'), 'cn')",607827.82
"('mc', 't')",202687.54
"(('mc', 't'), 'ci')",607096.81
"((('mc', 't'), 'ci'), 'cn')",607827.82
"('mc', 'cn')",39918.62
"(('mc', 'cn'), 'ci')",49358.5
"('t', (('mc', 'cn'), 'ci'))",100190.68
"('mc', 'cn')",39918.62
"(('mc', 'cn'), 't')",42387.11
"('mc', 't')",202687.54
"(('mc', 't'), 'ci')",607096.81
"((('mc', 't'), 'ci'), 'cn')",607827.82
"('mc', 't')",202687.54
"(('mc', 't'), 'ci')",607096.81
"('mc', 'cn')",39918.62
"((('mc', 't'), 'ci'), 'cn')",607827.82
"(('mc', 'cn'), 'ci')",49358.5
"('t', (('mc', 'cn'), 'ci'))",100190.68
"('mc', 'cn')",39918.62
"(('mc', 'cn'), 't')",42387.11
"('mc', 'cn')",39918.62
"(('mc', 'cn'), 'ci')",49358.5
"('t', (('mc', 'cn'), 'ci'))",100190.68
"('mc', 'cn')",39918.62
"(('mc', 'cn'), 't')",42387.11
"('mc', 'cn')",39918.62
"(('mc', 'cn'), 'ci')",49358.5
"('t', (('mc', 'cn'), 'ci'))",100190.68
"('mc', 't')",202687.54
"(('mc', 't'), 'ci')",607096.81
"((('mc', 't'), 'ci'), 'cn')",607827.82
"('mc', 't')",202687.54
"(('mc', 't'), 'ci')",607096.81
"((('mc', 't'), 'ci'), 'cn')",607827.82
"('mc', 't')",202687.54
"(('mc', 't'), 'ci')",607096.81
"((('mc', 't'), 'ci'), 'cn')",607827.82
"('mc', 't')",202687.54
"(('mc', 't'), 'ci')",607096.81
"((('mc', 't'), 'ci'), 'cn')",607827.82
"('mc', 'ci')",537460.44
"(('mc', 'ci'), 't')",545105.91
"((('mc', 'ci'), 't'), 'cn')",546817.33
"('mc', 'ci')",537460.44
"(('mc', 'ci'), 't')",545105.91
"((('mc', 'ci'), 't'), 'cn')",546817.33
"('mc', 'ci')",537460.44
"(('mc', 'ci'), 't')",545105.91
"((('mc', 'ci'), 't'), 'cn')",546817.33
"('cn', 'mc')",43643.75
"(('cn', 'mc'), 't')",47520.86
"((('cn', 'mc'), 't'), 'ci')",53134.45
"('mc', 'ci')",537460.44
"(('mc', 'ci'), 't')",545105.91
"((('mc', 'ci'), 't'), 'cn')",546817.33
"('mc', 'ci')",537460.44
"(('mc', 'ci'), 't')",545105.91
"((('mc', 'ci'), 't'), 'cn')",546817.33
"('ci', 't')",523608.59
"('mc', ('ci', 't'))",558598.18
"('cn', ('mc', ('ci', 't')))",561701.36
"('ci', 't')",523608.59
"(('cn', 'mc'), ('ci', 't'))",563932.05
"(('mc', 'ci'), 'cn')",537395.39
"((('mc', 'ci'), 'cn'), 't')",537441.98
"('cn', (('mc', 'ci'), 't'))",548209.09
"('cn', (('mc', 'ci'), 't'))",548209.09
"('cn', (('mc', 'ci'), 't'))",548209.09
"(('mc', 'ci'), 'cn')",537395.39
"((('mc', 'ci'), 'cn'), 't')",537441.98
"(('mc', 'ci'), 'cn')",537395.39
"((('mc', 'ci'), 'cn'), 't')",537441.98
"(('mc', 'ci'), 'cn')",537395.39
"((('mc', 'ci'), 'cn'), 't')",537441.98
"(('mc', 'ci'), 'cn')",537395.39
"((('mc', 'ci'), 'cn'), 't')",537441.98
"(('mc', 'ci'), 'cn')",537395.39
"((('mc', 'ci'), 'cn'), 't')",537441.98
"(('mc', 'ci'), 'cn')",537395.39
"((('mc', 'ci'), 'cn'), 't')",537441.98
"(('mc', 'ci'), 'cn')",537395.39
"((('mc', 'ci'), 'cn'), 't')",537441.98
"('cn', (('mc', 'ci'), 't'))",548209.09
"('ci', 't')",523608.59
"(('ci', 't'), ('cn', 'mc'))",563977.16
"(('cn', 'mc'), 'ci')",57614.09
"((('cn', 'mc'), 'ci'), 't')",57687.01
"(('mc', 'ci'), 'cn')",537395.39
"((('mc', 'ci'), 'cn'), 't')",537441.98
"(('mc', 'ci'), 'cn')",537395.39
"('t', (('mc', 'ci'), 'cn'))",588227.57
"('cn', (('mc', 'ci'), 't'))",548209.09
"(('cn', 'mc'), 'ci')",57614.09
"((('cn', 'mc'), 'ci'), 't')",57687.01
"(('cn', 'mc'), 'ci')",57614.09
"((('cn', 'mc'), 'ci'), 't')",57687.01
"('ci', 't')",523608.59
"(('ci', 't'), 'mc')",525894.45
"((('ci', 't'), 'mc'), 'cn')",526625.46
"(('ci', 't'), 'mc')",525894.45
"((('ci', 't'), 'mc'), 'cn')",526625.46
"('ci', 't')",523608.59
"(('ci', 't'), ('cn', 'mc'))",563977.16
"('t', ('mc', 'ci'))",584524.75
"('cn', ('t', ('mc', 'ci')))",588600.85
"('t', ('mc', 'cn'))",89915.89
