order,costs
"('mc', 'cc')",110962.03
"(('mc', 'cc'), 'cct1')",80641.6
"((('mc', 'cc'), 'cct1'), 't')",101532.5
"('mc', 'cc')",110962.03
"('cct1', ('mc', 'cc'))",119885.15
"('t', ('cct1', ('mc', 'cc')))",181837.43
"('cct1', 'cc')",3776.49
"('mc', ('cct1', 'cc'))",57558.49
"('t', ('mc', ('cct1', 'cc')))",95179.41
"('cct1', 'cc')",3776.49
"('mc', ('cct1', 'cc'))",57558.49
"(('mc', ('cct1', 'cc')), 't')",78449.39
"('cct1', 'cc')",3776.49
"('mc', ('cct1', 'cc'))",57558.49
"(('mc', ('cct1', 'cc')), 't')",78449.39
"('cct1', 'cc')",3776.49
"('mc', ('cct1', 'cc'))",57558.49
"(('mc', ('cct1', 'cc')), 't')",78449.39
"('cct1', 'cc')",3776.49
"('mc', ('cct1', 'cc'))",57558.49
"('t', ('mc', ('cct1', 'cc')))",95179.41
"('mc', 'cc')",110962.03
"('cct1', ('mc', 'cc'))",119885.15
"(('cct1', ('mc', 'cc')), 't')",175889.97
"('cc', 't')",57977.86
"(('cc', 't'), 'mc')",57979.15
"('cct1', (('cc', 't'), 'mc'))",57980.21
"('mc', 'cc')",110962.03
"('cct1', ('mc', 'cc'))",119885.15
"(('cct1', ('mc', 'cc')), 't')",175889.97
"('mc', 'cc')",110962.03
"('cct1', ('mc', 'cc'))",119885.15
"(('cct1', ('mc', 'cc')), 't')",175889.97
"('mc', 'cc')",110962.03
"(('mc', 'cc'), 'cct1')",80641.6
"('t', (('mc', 'cc'), 'cct1'))",118262.51
"('mc', 'cc')",110962.03
"('cct1', ('mc', 'cc'))",119885.15
"('t', ('cct1', ('mc', 'cc')))",181837.43
"('mc', 'cc')",110962.03
"('cct1', ('mc', 'cc'))",119885.15
"('t', ('cct1', ('mc', 'cc')))",181837.43
"('mc', 'cc')",110962.03
"(('mc', 'cc'), 'cct1')",80641.6
"((('mc', 'cc'), 'cct1'), 't')",101532.5
"('cc', 't')",57977.86
"(('cc', 't'), 'mc')",57979.15
"('cct1', (('cc', 't'), 'mc'))",57980.21
"('mc', 'cc')",110962.03
"('cct1', ('mc', 'cc'))",119885.15
"('t', ('cct1', ('mc', 'cc')))",181837.43
"('mc', 'cc')",110962.03
"('cct1', ('mc', 'cc'))",119885.15
"(('cct1', ('mc', 'cc')), 't')",175889.97
"('t', 'cc')",55572.55
"('mc', ('t', 'cc'))",89344.7
"('cct1', ('mc', ('t', 'cc')))",89345.77
"('mc', 't')",88085.45
"('mc', 't')",88085.45
"('cct1', 'cc')",3776.49
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), ('mc', 't'))",91988.68
"(('cct1', 'cc'), ('mc', 't'))",91988.68
"('mc', 't')",88085.45
"('cc', ('mc', 't'))",90678.98
"(('cc', ('mc', 't')), 'cct1')",90679.3
"('mc', 't')",88085.45
"('cc', ('mc', 't'))",90678.98
"('cct1', ('cc', ('mc', 't')))",90680.06
"('mc', 't')",88085.45
"('cc', ('mc', 't'))",90678.98
"(('cc', ('mc', 't')), 'cct1')",90679.3
"('t', 'mc')",55600.56
"('cc', 'cct1')",2818.24
"(('t', 'mc'), ('cc', 'cct1'))",58840.37
"('t', 'mc')",55600.56
"('cc', 'cct1')",2818.24
"(('t', 'mc'), ('cc', 'cct1'))",58840.37
"('t', 'mc')",55600.56
"('cc', 'cct1')",2818.24
"(('t', 'mc'), ('cc', 'cct1'))",58840.37
"('t', 'mc')",55600.56
"('cc', 'cct1')",2818.24
"(('t', 'mc'), ('cc', 'cct1'))",58840.37
"('t', 'mc')",55600.56
"('cc', 'cct1')",2818.24
"(('t', 'mc'), ('cc', 'cct1'))",58840.37
"('t', 'mc')",55600.56
"('cc', 'cct1')",2818.24
"(('t', 'mc'), ('cc', 'cct1'))",58840.37
"('t', 'mc')",55600.56
"('cc', 'cct1')",2818.24
"(('t', 'mc'), ('cc', 'cct1'))",58840.37
"('t', 'mc')",55600.56
"('cc', ('t', 'mc'))",58194.09
"('cct1', ('cc', ('t', 'mc')))",58195.16
"('t', 'mc')",55600.56
"('cc', 'cct1')",2818.24
"(('t', 'mc'), ('cc', 'cct1'))",58840.37
"('t', 'mc')",55600.56
"('cc', 'cct1')",2818.24
"(('t', 'mc'), ('cc', 'cct1'))",58840.37
"('t', 'mc')",55600.56
"('cc', 'cct1')",2818.24
"(('t', 'mc'), ('cc', 'cct1'))",58840.37
"('t', 'mc')",55600.56
"('cc', ('t', 'mc'))",58194.09
"('cct1', ('cc', ('t', 'mc')))",58195.16
"('t', 'mc')",55600.56
"('cc', 'cct1')",2818.24
"(('t', 'mc'), ('cc', 'cct1'))",58840.37
"('t', 'mc')",55600.56
"('cc', ('t', 'mc'))",58194.09
"('cct1', ('cc', ('t', 'mc')))",58195.16
"('t', 'mc')",55600.56
"('cc', ('t', 'mc'))",58194.09
"('cct1', ('cc', ('t', 'mc')))",58195.16
"('t', 'mc')",55600.56
"('cc', 'cct1')",2818.24
"(('t', 'mc'), ('cc', 'cct1'))",58840.37
"('t', 'mc')",55600.56
"('cc', 'cct1')",2818.24
