order,costs
"('mk', 'mc')",510815.94
"('an', 'ci')",772720.72
"(('mk', 'mc'), ('an', 'ci'))",2611144.33
"('mk', 'mc')",510815.94
"('an', 'ci')",772720.72
"(('mk', 'mc'), ('an', 'ci'))",2611144.33
"('mk', 'mc')",510815.94
"('an', 'ci')",772720.72
"(('mk', 'mc'), ('an', 'ci'))",2611144.33
"('mk', 'mc')",510815.94
"('an', 'ci')",772720.72
"(('mk', 'mc'), ('an', 'ci'))",2611144.33
"('mk', 'mc')",510815.94
"('an', 'ci')",772720.72
"(('mk', 'mc'), ('an', 'ci'))",2611144.33
"('mk', 'mc')",510815.94
"('an', 'ci')",772720.72
"(('mk', 'mc'), ('an', 'ci'))",2611144.33
"('mk', 'mc')",510815.94
"('an', 'ci')",772720.72
"(('mk', 'mc'), ('an', 'ci'))",2611144.33
"('mc', 'mk')",601578.58
"('ci', ('mc', 'mk'))",1596206.92
"('an', ('ci', ('mc', 'mk')))",7656757.59
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'an')",1200007.56
"((('mc', 'ci'), 'an'), 'mk')",2412220.46
"('mc', 'mk')",601578.58
"('ci', ('mc', 'mk'))",1596206.92
"('an', ('ci', ('mc', 'mk')))",7656757.59
"('mc', 'ci')",772790.16
"('an', ('mc', 'ci'))",1332925.0
"(('an', ('mc', 'ci')), 'mk')",4137906.89
"('mc', 'mk')",601578.58
"('ci', 'an')",757947.5
"(('ci', 'an'), ('mc', 'mk'))",2537034.14
"('mc', 'mk')",601578.58
"('ci', ('mc', 'mk'))",1596206.92
"('an', ('ci', ('mc', 'mk')))",7656757.59
"('mc', 'ci')",772790.16
"('an', ('mc', 'ci'))",1332925.0
"(('an', ('mc', 'ci')), 'mk')",4137906.89
"('mc', 'mk')",601578.58
"('ci', ('mc', 'mk'))",1596206.92
"('an', ('ci', ('mc', 'mk')))",7656757.59
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'an')",1200007.56
"((('mc', 'ci'), 'an'), 'mk')",2412220.46
"('mc', 'mk')",601578.58
"('ci', 'an')",757947.5
"(('ci', 'an'), ('mc', 'mk'))",2537034.14
"('mc', 'mk')",601578.58
"('ci', 'an')",757947.5
"(('ci', 'an'), ('mc', 'mk'))",2537034.14
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'an')",1200007.56
"((('mc', 'ci'), 'an'), 'mk')",2412220.46
"('mc', 'mk')",601578.58
"('ci', 'an')",757947.5
"(('ci', 'an'), ('mc', 'mk'))",2537034.14
"('mc', 'mk')",601578.58
"('ci', ('mc', 'mk'))",1596206.92
"('an', ('ci', ('mc', 'mk')))",7656757.59
"('mc', 'mk')",601578.58
"('ci', ('mc', 'mk'))",1596206.92
"('an', ('ci', ('mc', 'mk')))",7656757.59
"('mc', 'mk')",601578.58
"('ci', ('mc', 'mk'))",1596206.92
"('an', ('ci', ('mc', 'mk')))",7656757.59
"('mc', 'mk')",601578.58
"('ci', 'an')",757947.5
"(('ci', 'an'), ('mc', 'mk'))",2537034.14
"('mc', 'mk')",601578.58
"('ci', 'an')",757947.5
"(('ci', 'an'), ('mc', 'mk'))",2537034.14
"('ci', 'an')",757947.5
"(('ci', 'an'), ('mk', 'mc'))",2699224.45
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 'an')",1667210.52
"('mc', (('mk', 'ci'), 'an'))",2598987.13
"('mc', 'mk')",601578.58
"('ci', 'an')",757947.5
"(('ci', 'an'), ('mc', 'mk'))",2537034.14
"('mk', 'ci')",859779.89
