order,costs
"('ci', 'an')",730769.59
"(('ci', 'an'), 'mk')",1966235.76
"('rt', (('ci', 'an'), 'mk'))",2071705.58
"('ci', 'an')",730769.59
"(('ci', 'an'), 'mk')",1966235.76
"('rt', (('ci', 'an'), 'mk'))",2071705.58
"('ci', 'an')",730769.59
"(('ci', 'an'), 'mk')",1966235.76
"('rt', (('ci', 'an'), 'mk'))",2071705.58
"('ci', 'mk')",1102212.41
"('an', ('ci', 'mk'))",1917609.03
"('rt', ('an', ('ci', 'mk')))",2023078.84
"('ci', 'an')",730769.59
"(('ci', 'an'), 'mk')",1966235.76
"('rt', (('ci', 'an'), 'mk'))",2071705.58
"('ci', 'an')",730769.59
"(('ci', 'an'), 'mk')",1966235.76
"('rt', (('ci', 'an'), 'mk'))",2071705.58
"('ci', 'an')",730769.59
"(('ci', 'an'), 'mk')",1966235.76
"('rt', (('ci', 'an'), 'mk'))",2071705.58
"('ci', 'an')",730769.59
"(('ci', 'an'), 'mk')",1966235.76
"('rt', (('ci', 'an'), 'mk'))",2071705.58
"('ci', 'an')",730769.59
"(('ci', 'an'), 'mk')",1966235.76
"('rt', (('ci', 'an'), 'mk'))",2071705.58
"('ci', 'an')",730769.59
"(('ci', 'an'), 'mk')",1966235.76
"('rt', (('ci', 'an'), 'mk'))",2071705.58
"('ci', 'an')",730769.59
"(('ci', 'an'), 'mk')",1966235.76
"('rt', (('ci', 'an'), 'mk'))",2071705.58
"('ci', 'an')",730769.59
"(('ci', 'an'), 'mk')",1966235.76
"('rt', (('ci', 'an'), 'mk'))",2071705.58
"('an', 'ci')",745866.05
"(('an', 'ci'), 'mk')",2076999.22
"('rt', (('an', 'ci'), 'mk'))",2182469.03
"('ci', 'an')",730769.59
"(('ci', 'an'), 'mk')",1966235.76
"('rt', (('ci', 'an'), 'mk'))",2071705.58
"('ci', 'an')",730769.59
"(('ci', 'an'), 'mk')",1966235.76
"('rt', (('ci', 'an'), 'mk'))",2071705.58
"('ci', 'an')",730769.59
"(('ci', 'an'), 'mk')",1966235.76
"('rt', (('ci', 'an'), 'mk'))",2071705.58
"('ci', 'an')",730769.59
"(('ci', 'an'), 'mk')",1966235.76
"('rt', (('ci', 'an'), 'mk'))",2071705.58
"('ci', 'an')",730769.59
"(('ci', 'an'), 'mk')",1966235.76
"('rt', (('ci', 'an'), 'mk'))",2071705.58
"('ci', 'an')",730769.59
"(('ci', 'an'), 'mk')",1966235.76
"('rt', (('ci', 'an'), 'mk'))",2071705.58
"('ci', 'an')",730769.59
"('ci', 'an')",730769.59
"(('ci', 'an'), 'mk')",1966235.76
"(('ci', 'an'), 'mk')",1966235.76
"('rt', (('ci', 'an'), 'mk'))",2071705.58
"('rt', (('ci', 'an'), 'mk'))",2071705.58
"('an', 'ci')",745866.05
"(('an', 'ci'), 'rt')",753021.73
"('mk', (('an', 'ci'), 'rt'))",913974.17
"('ci', 'an')",730769.59
"(('ci', 'an'), 'mk')",1966235.76
"('rt', (('ci', 'an'), 'mk'))",2071705.58
"('ci', 'an')",730769.59
"(('ci', 'an'), 'mk')",1966235.76
"('rt', (('ci', 'an'), 'mk'))",2071705.58
"('an', 'ci')",745866.05
"(('an', 'ci'), 'rt')",753021.73
"((('an', 'ci'), 'rt'), 'mk')",1057048.04
"('an', 'ci')",745866.05
"(('an', 'ci'), 'rt')",753021.73
"((('an', 'ci'), 'rt'), 'mk')",1057048.04
"('an', 'ci')",745866.05
"(('an', 'ci'), 'rt')",753021.73
"((('an', 'ci'), 'rt'), 'mk')",1057048.04
"('an', 'ci')",745866.05
"(('an', 'ci'), 'rt')",753021.73
"((('an', 'ci'), 'rt'), 'mk')",1057048.04
"('an', 'ci')",745866.05
"(('an', 'ci'), 'rt')",753021.73
"((('an', 'ci'), 'rt'), 'mk')",1057048.04
"('an', 'ci')",745866.05
"(('an', 'ci'), 'rt')",753021.73
"((('an', 'ci'), 'rt'), 'mk')",1057048.04
"('an', 'ci')",745866.05
"(('an', 'ci'), 'rt')",753021.73
"((('an', 'ci'), 'rt'), 'mk')",1057048.04
"('an', 'ci')",745866.05
"(('an', 'ci'), 'rt')",753021.73
"((('an', 'ci'), 'rt'), 'mk')",1057048.04
"('an', 'ci')",745866.05
"(('an', 'ci'), 'rt')",753021.73
"((('an', 'ci'), 'rt'), 'mk')",1057048.04
"('an', 'ci')",745866.05
"(('an', 'ci'), 'rt')",753021.73
"((('an', 'ci'), 'rt'), 'mk')",1057048.04
"('an', 'ci')",745866.05
"(('an', 'ci'), 'rt')",753021.73
"((('an', 'ci'), 'rt'), 'mk')",1057048.04
"('an', 'ci')",745866.05
"(('an', 'ci'), 'rt')",753021.73
"((('an', 'ci'), 'rt'), 'mk')",1057048.04
"(('an', 'ci'), 'rt')",753021.73
"((('an', 'ci'), 'rt'), 'mk')",1057048.04
"('an', 'ci')",745866.05
"(('an', 'ci'), 'rt')",753021.73
"((('an', 'ci'), 'rt'), 'mk')",1057048.04
"('an', 'ci')",745866.05
"(('an', 'ci'), 'rt')",753021.73
"((('an', 'ci'), 'rt'), 'mk')",1057048.04
"('an', 'ci')",745866.05
"(('an', 'ci'), 'rt')",753021.73
"((('an', 'ci'), 'rt'), 'mk')",1057048.04
"('an', 'ci')",745866.05
"(('an', 'ci'), 'rt')",753021.73
"((('an', 'ci'), 'rt'), 'mk')",1057048.04
"('an', 'ci')",745866.05
"(('an', 'ci'), 'rt')",753021.73
"((('an', 'ci'), 'rt'), 'mk')",1057048.04
"('mk', 'ci')",832151.08
"('rt', ('mk', 'ci'))",875929.75
