order,costs
"('t', 'mc')",55557.33
"(('t', 'mc'), 'ci')",55558.75
"('t', 'mc')",55557.33
"(('t', 'mc'), 'ci')",55558.75
"('mc', 'ci')",746422.84
"(('mc', 'ci'), 'chn')",580453.44
"('t', (('mc', 'ci'), 'chn'))",635989.4
"('mc', 'ci')",746422.84
"(('mc', 'ci'), 'chn')",580453.44
"('t', (('mc', 'ci'), 'chn'))",635989.4
"('mc', 'ci')",746422.84
"(('mc', 'ci'), 'chn')",580453.44
"('t', (('mc', 'ci'), 'chn'))",635989.4
"('mc', 'ci')",746422.84
"(('mc', 'ci'), 't')",601182.08
"((('mc', 'ci'), 't'), 'chn')",601182.67
"('mc', 'ci')",746422.84
"(('mc', 'ci'), 'chn')",580453.44
"('t', (('mc', 'ci'), 'chn'))",635989.4
"('ci', 't')",517476.02
"('mc', ('ci', 't'))",551248.28
"(('mc', ('ci', 't')), 'chn')",551248.86
"('mc', 'ci')",746422.84
"(('mc', 'ci'), 't')",601182.08
"((('mc', 'ci'), 't'), 'chn')",601182.67
"('ci', 't')",517476.02
"('mc', ('ci', 't'))",551248.28
"(('mc', ('ci', 't')), 'chn')",551248.86
"('mc', 'ci')",746422.84
"(('mc', 'ci'), 't')",601182.08
"((('mc', 'ci'), 't'), 'chn')",601182.67
"('mc', 'ci')",746422.84
"(('mc', 'ci'), 't')",601182.08
"((('mc', 'ci'), 't'), 'chn')",601182.67
"('mc', 'ci')",746422.84
"(('mc', 'ci'), 't')",601182.08
"((('mc', 'ci'), 't'), 'chn')",601182.67
"('mc', 'ci')",746422.84
"(('mc', 'ci'), 't')",601182.08
"((('mc', 'ci'), 't'), 'chn')",601182.67
"('ci', 't')",517476.02
"('mc', ('ci', 't'))",551248.28
"(('mc', ('ci', 't')), 'chn')",551248.86
"('mc', 'ci')",746422.84
"(('mc', 'ci'), 't')",601182.08
"((('mc', 'ci'), 't'), 'chn')",601182.67
"('ci', 't')",517476.02
"('mc', ('ci', 't'))",551248.28
"(('mc', ('ci', 't')), 'chn')",551248.86
"('mc', 'ci')",746422.84
"(('mc', 'ci'), 't')",601182.08
"((('mc', 'ci'), 't'), 'chn')",601182.67
"('ci', 't')",517476.02
"('mc', ('ci', 't'))",551248.28
"(('mc', ('ci', 't')), 'chn')",551248.86
"('ci', 't')",517476.02
"(('ci', 't'), 'mc')",517476.72
"((('ci', 't'), 'mc'), 'chn')",517477.62
"('mc', 't')",88085.03
"('ci', ('mc', 't'))",550417.14
"(('ci', ('mc', 't')), 'chn')",550417.73
"('ci', 't')",517476.02
"(('ci', 't'), 'mc')",517476.72
"('mc', 't')",88085.03
"((('ci', 't'), 'mc'), 'chn')",517477.62
"('ci', ('mc', 't'))",550417.14
"(('ci', ('mc', 't')), 'chn')",550417.73
"('mc', 'ci')",746422.84
"(('mc', 'ci'), 't')",601182.08
"('mc', 'ci')",746422.84
"((('mc', 'ci'), 't'), 'chn')",601182.67
"(('mc', 'ci'), 't')",601182.08
"((('mc', 'ci'), 't'), 'chn')",601182.67
"('ci', 't')",517476.02
"(('ci', 't'), 'mc')",517476.72
"((('ci', 't'), 'mc'), 'chn')",517477.62
"('chn', ('mc', 'ci'))",631880.52
"(('chn', ('mc', 'ci')), 't')",631880.96
"((('mc', 'ci'), 'chn'), 't')",580454.01
"(('mc', 'ci'), 'chn')",580453.44
"((('mc', 'ci'), 'chn'), 't')",580454.01
"('mc', 't')",88085.03
"('ci', 'chn')",485710.77
"(('ci', 'chn'), ('mc', 't'))",573795.83
"('chn', ('mc', 'ci'))",631880.52
"(('chn', ('mc', 'ci')), 't')",631880.96
"('mc', 'ci')",746422.84
"('chn', ('mc', 'ci'))",631880.52
"(('chn', ('mc', 'ci')), 't')",631880.96
"('chn', ('mc', 'ci'))",631880.52
"(('chn', ('mc', 'ci')), 't')",631880.96
"('chn', ('mc', 'ci'))",631880.52
"(('chn', ('mc', 'ci')), 't')",631880.96
"('mc', 'ci')",746422.84
"(('mc', 'ci'), 'chn')",580453.44
"((('mc', 'ci'), 'chn'), 't')",580454.01
"(('mc', 'ci'), 'chn')",580453.44
"((('mc', 'ci'), 'chn'), 't')",580454.01
"(('mc', 'ci'), 'chn')",580453.44
"((('mc', 'ci'), 'chn'), 't')",580454.01
"(('mc', 'ci'), 'chn')",580453.44
"((('mc', 'ci'), 'chn'), 't')",580454.01
"('mc', 'ci')",746422.84
"(('mc', 'ci'), 'chn')",580453.44
"((('mc', 'ci'), 'chn'), 't')",580454.01
"(('mc', 'ci'), 'chn')",580453.44
"((('mc', 'ci'), 'chn'), 't')",580454.01
"(('mc', 'ci'), 'chn')",580453.44
"((('mc', 'ci'), 'chn'), 't')",580454.01
"('mc', 'ci')",746422.84
"(('mc', 'ci'), 'chn')",580453.44
"((('mc', 'ci'), 'chn'), 't')",580454.01
"('mc', 'ci')",746422.84
"(('mc', 'ci'), 'chn')",580453.44
"((('mc', 'ci'), 'chn'), 't')",580454.01
"('mc', 'ci')",746422.84
"(('mc', 'ci'), 'chn')",580453.44
"((('mc', 'ci'), 'chn'), 't')",580454.01
"('ci', 'chn')",485710.77
"(('ci', 'chn'), ('mc', 't'))",573795.83
