order,costs
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 't')",40928.02
"((('ml', 'mk'), 't'), 'k')",46982.52
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 't')",40928.02
"((('ml', 'mk'), 't'), 'k')",46982.52
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 't')",40928.02
"((('ml', 'mk'), 't'), 'k')",46982.52
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 't')",40928.02
"((('ml', 'mk'), 't'), 'k')",46982.52
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 't')",40928.02
"((('ml', 'mk'), 't'), 'k')",46982.52
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 't')",40928.02
"((('ml', 'mk'), 't'), 'k')",46982.52
"('ml', 'mk')",16960.86
"('t', ('ml', 'mk'))",44291.59
"(('t', ('ml', 'mk')), 'k')",40758.0
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 't')",40928.02
"((('ml', 'mk'), 't'), 'k')",46982.52
"('mk', 't')",278662.96
"('ml', ('mk', 't'))",23481.93
"('ml', 'mk')",16960.86
"('mk', 't')",278662.96
"(('ml', ('mk', 't')), 'k')",29536.43
"('ml', ('mk', 't'))",23481.93
"(('ml', 'mk'), 't')",40928.02
"(('ml', ('mk', 't')), 'k')",29536.43
"((('ml', 'mk'), 't'), 'k')",46982.52
"('mk', 't')",278662.96
"('ml', ('mk', 't'))",23481.93
"(('ml', ('mk', 't')), 'k')",29536.43
"('mk', 't')",278662.96
"('ml', ('mk', 't'))",23481.93
"(('ml', ('mk', 't')), 'k')",29536.43
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 't')",40928.02
"('mk', 't')",278662.96
"((('ml', 'mk'), 't'), 'k')",46982.52
"('ml', ('mk', 't'))",23481.93
"(('ml', ('mk', 't')), 'k')",29536.43
"('ml', 'mk')",16960.86
"('t', ('ml', 'mk'))",44291.59
"(('t', ('ml', 'mk')), 'k')",40758.0
"('mk', 't')",278662.96
"(('mk', 't'), 'ml')",22892.92
"((('mk', 't'), 'ml'), 'k')",21701.66
"('mk', 't')",278662.96
"('ml', ('mk', 't'))",23481.93
"(('ml', ('mk', 't')), 'k')",29536.43
"('ml', 't')",9549.74
"('mk', 'k')",52140.89
"(('ml', 't'), ('mk', 'k'))",13391.75
"('ml', 'mk')",16960.86
"(('ml', 'mk'), 't')",40928.02
"((('ml', 'mk'), 't'), 'k')",46982.52
"('ml', 't')",9549.74
"('mk', 'k')",52140.89
"(('ml', 't'), ('mk', 'k'))",13391.75
"('mk', 't')",278662.96
"(('mk', 't'), 'ml')",22892.92
"((('mk', 't'), 'ml'), 'k')",21701.66
"('ml', 't')",9549.74
"('mk', 'k')",52140.89
"(('ml', 't'), ('mk', 'k'))",13391.75
"('mk', 't')",278662.96
"(('mk', 't'), 'ml')",22892.92
"((('mk', 't'), 'ml'), 'k')",21701.66
"('mk', ('ml', 't'))",30480.08
"(('mk', ('ml', 't')), 'k')",24296.63
"(('ml', 't'), 'mk')",24449.97
"((('ml', 't'), 'mk'), 'k')",30504.44
"('t', 'mk')",278662.96
"(('t', 'mk'), 'ml')",22892.92
"((('t', 'mk'), 'ml'), 'k')",22526.34
"('t', 'mk')",278662.96
"(('ml', 't'), 'mk')",24449.97
"(('t', 'mk'), 'ml')",22892.92
"((('ml', 't'), 'mk'), 'k')",30504.44
"((('t', 'mk'), 'ml'), 'k')",22526.34
"(('ml', 't'), 'mk')",24449.97
"((('ml', 't'), 'mk'), 'k')",30504.44
"(('ml', 't'), 'mk')",24449.97
"((('ml', 't'), 'mk'), 'k')",30504.44
"(('ml', 't'), 'mk')",24449.97
"((('ml', 't'), 'mk'), 'k')",30504.44
"('k', ('t', ('ml', 'mk')))",107725.86
"(('mk', 'k'), ('ml', 't'))",13459.72
"(('ml', 't'), 'mk')",24449.97
"('k', (('ml', 't'), 'mk'))",87884.24
"(('mk', 'k'), ('ml', 't'))",13459.72
"(('mk', 'k'), ('ml', 't'))",13459.72
"('t', 'ml')",9549.74
"(('mk', 'k'), ('t', 'ml'))",13459.72
"(('mk', 'k'), ('ml', 't'))",13459.72
"('k', (('ml', 'mk'), 't'))",104362.43
"('mk', ('ml', 't'))",30480.08
"(('mk', ('ml', 't')), 'k')",24296.63
"('k', ('ml', 'mk'))",55111.4
"(('k', ('ml', 'mk')), 't')",55126.42
"('t', 'ml')",9549.74
"(('mk', 'k'), ('t', 'ml'))",13459.72
"('t', 'mk')",278662.96
"('k', ('t', 'mk'))",680556.26
"(('k', ('t', 'mk')), 'ml')",680595.39
"(('mk', 'k'), ('ml', 't'))",13459.72
"('t', 'ml')",9549.74
"('mk', ('t', 'ml'))",24972.54
"('k', ('mk', ('t', 'ml')))",30244.53
"('t', 'ml')",9549.74
"(('mk', 'k'), ('t', 'ml'))",13459.72
"(('ml', 'mk'), 'k')",23345.59
"((('ml', 'mk'), 'k'), 't')",23360.6
"('t', 'mk')",278662.96
"('ml', ('t', 'mk'))",23481.93
"('k', ('ml', ('t', 'mk')))",86916.19
"('t', 'mk')",278662.96
"(('t', 'mk'), 'k')",241333.32
"('ml', (('t', 'mk'), 'k'))",23375.93
"('t', 'ml')",9549.74
"(('mk', 'k'), ('t', 'ml'))",13459.72
"('k', 'mk')",6163.12
"(('k', 'mk'), ('ml', 't'))",15852.46
"('t', 'mk')",278662.96
"('ml', ('t', 'mk'))",23481.93
"('k', ('ml', ('t', 'mk')))",86916.19
"('t', 'ml')",9549.74
"(('t', 'ml'), 'mk')",24449.97
"((('t', 'ml'), 'mk'), 'k')",20718.18
"('t', 'mk')",278662.96
"(('t', 'mk'), 'k')",241333.32
"('ml', (('t', 'mk'), 'k'))",23375.93
"('t', 'mk')",278662.96
"(('t', 'mk'), 'k')",241333.32
"('ml', (('t', 'mk'), 'k'))",23375.93
"('k', 'mk')",6163.12
"(('t', 'ml'), ('k', 'mk'))",14980.09
"('t', 'mk')",278662.96
"('ml', ('t', 'mk'))",23481.93
"('k', ('ml', ('t', 'mk')))",86916.19
"('t', 'ml')",9549.74
"(('mk', 'k'), ('t', 'ml'))",13459.72
"('t', 'mk')",278662.96
"(('t', 'mk'), 'k')",241333.32
"('ml', (('t', 'mk'), 'k'))",23375.93
"('mk', 'ml')",23613.0
"('t', ('mk', 'ml'))",48086.07
"(('t', ('mk', 'ml')), 'k')",46126.76
"('k', 'mk')",6163.12
"('t', ('k', 'mk'))",61217.07
"('ml', ('t', ('k', 'mk')))",15054.8
"('t', 'ml')",9549.74
"(('t', 'ml'), ('mk', 'k'))",13391.75
"('t', 'ml')",9549.74
"(('mk', 'k'), ('t', 'ml'))",13459.72
"('t', ('mk', 'k'))",104990.08
"('ml', ('t', ('mk', 'k')))",61692.01
"('k', 'mk')",6163.12
"(('t', 'ml'), ('k', 'mk'))",14980.09
"('t', 'ml')",9549.74
"(('mk', 'k'), ('t', 'ml'))",13459.72
"('t', ('mk', 'k'))",104990.08
"(('t', ('mk', 'k')), 'ml')",61692.0
"('t', 'ml')",9549.74
"(('mk', 'k'), ('t', 'ml'))",13459.72
"(('t', 'ml'), ('mk', 'k'))",13391.75
"('k', 'mk')",6163.12
"('t', 'ml')",9549.74
"(('k', 'mk'), ('t', 'ml'))",15852.46
"('k', 'mk')",6163.12
"('k', 'mk')",6163.12
"('t', 'ml')",9549.74
"(('k', 'mk'), ('t', 'ml'))",15852.46
"(('t', 'ml'), ('k', 'mk'))",14980.09
"('t', 'ml')",9549.74
"(('mk', 'k'), ('t', 'ml'))",13459.72
"('t', ('mk', 'k'))",104990.08
"('ml', ('t', ('mk', 'k')))",61692.01
"('t', 'ml')",9549.74
"(('t', 'ml'), ('mk', 'k'))",13391.75
"('t', 'mk')",278662.96
"(('t', 'mk'), 'k')",241333.32
"((('t', 'mk'), 'k'), 'ml')",23375.91
"('mk', ('ml', 't'))",30480.08
"('k', ('mk', ('ml', 't')))",93914.48
"('t', 'ml')",9549.74
"(('t', 'ml'), 'mk')",24449.97
"('k', (('t', 'ml'), 'mk'))",87884.24
"('k', (('mk', 't'), 'ml'))",28164.91
"('k', (('mk', 't'), 'ml'))",28164.91
"('k', (('ml', 'mk'), 't'))",104362.43
"('k', ('mk', 't'))",680556.26
"(('k', ('mk', 't')), 'ml')",680595.39
"('mk', 'ml')",23613.0
"('t', ('mk', 'ml'))",48086.07
"('k', ('t', ('mk', 'ml')))",53358.06
"('k', (('mk', 't'), 'ml'))",28164.91
"('k', 'mk')",6163.12
"(('t', 'ml'), ('k', 'mk'))",14980.09
"('k', 'mk')",6163.12
"('t', 'ml')",9549.74
"(('t', 'ml'), ('k', 'mk'))",14980.09
"('t', 'ml')",9549.74
"(('t', 'ml'), ('mk', 'k'))",13391.75
"('k', 'mk')",6163.12
"('t', 'ml')",9549.74
"(('k', 'mk'), ('t', 'ml'))",15852.46
"(('t', 'ml'), ('mk', 'k'))",13391.75
"('mk', 'ml')",23613.0
"('t', ('mk', 'ml'))",48086.07
"('k', ('t', ('mk', 'ml')))",53358.06
"(('t', 'mk'), 'ml')",22892.92
"((('t', 'mk'), 'ml'), 'k')",22526.34
"('k', ('ml', ('mk', 't')))",86916.33
"('k', (('ml', 'mk'), 't'))",104362.43
"(('ml', 'mk'), 'k')",23345.59
"((('ml', 'mk'), 'k'), 't')",23360.6
"(('mk', 'k'), 't')",52160.49
"((('mk', 'k'), 't'), 'ml')",12527.71
"('k', (('mk', 't'), 'ml'))",28164.91
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 't')",47580.16
"('k', (('mk', 'ml'), 't'))",111014.57
"('mk', ('ml', 't'))",30480.08
"('k', ('mk', ('ml', 't')))",93914.48
"('mk', ('ml', 't'))",30480.08
"('k', ('mk', ('ml', 't')))",93914.48
"('k', ('ml', ('mk', 't')))",86916.33
"('t', 'ml')",9549.74
"(('k', 'mk'), ('t', 'ml'))",15852.46
"(('mk', 'k'), ('t', 'ml'))",13459.72
"('t', (('ml', 'mk'), 'k'))",31147.94
"('k', 'mk')",6163.12
"(('k', 'mk'), ('t', 'ml'))",15852.46
"('mk', 'ml')",23613.0
"('t', ('mk', 'ml'))",48086.07
"(('t', ('mk', 'ml')), 'k')",46126.76
"('t', ('mk', 'k'))",104990.08
"('ml', ('t', ('mk', 'k')))",61692.01
"(('t', 'mk'), 'ml')",22892.92
"((('t', 'mk'), 'ml'), 'k')",22526.34
"('k', (('ml', 'mk'), 't'))",104362.43
"('k', (('mk', 't'), 'ml'))",28164.91
"('k', (('ml', 'mk'), 't'))",104362.43
"('ml', ('t', ('mk', 'k')))",61692.01
"(('ml', 't'), 'mk')",24449.97
"((('ml', 't'), 'mk'), 'k')",30504.44
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 't')",47580.16
"((('mk', 'ml'), 't'), 'k')",31219.31
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 't')",47580.16
"('k', (('mk', 'ml'), 't'))",111014.57
"('t', ('mk', 'k'))",104990.08
"('ml', ('t', ('mk', 'k')))",61692.01
"(('mk', 'k'), ('ml', 't'))",13459.72
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 't')",47580.16
"((('mk', 'ml'), 't'), 'k')",31219.31
"(('mk', 't'), 'k')",164216.71
"('ml', (('mk', 't'), 'k'))",22526.29
"('k', ('ml', ('mk', 't')))",86916.33
"('mk', 'ml')",23613.0
"('t', ('mk', 'ml'))",48086.07
"(('t', ('mk', 'ml')), 'k')",46126.76
"('t', 'ml')",9549.74
"(('mk', 'k'), ('t', 'ml'))",13459.72
"('mk', 'ml')",23613.0
"('t', ('mk', 'ml'))",48086.07
"(('t', ('mk', 'ml')), 'k')",46126.76
"('k', ('mk', 'ml'))",61763.55
"('t', ('k', ('mk', 'ml')))",70172.02
"(('mk', 'k'), ('t', 'ml'))",13459.72
"(('mk', 't'), 'k')",164216.71
"('ml', (('mk', 't'), 'k'))",22526.29
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 't')",47580.16
"('k', (('mk', 'ml'), 't'))",111014.57
"(('mk', 'ml'), 't')",47580.16
"((('mk', 'ml'), 't'), 'k')",31219.31
"(('ml', 'mk'), 'k')",23345.59
"((('ml', 'mk'), 'k'), 't')",23360.6
"((('mk', 't'), 'k'), 'ml')",22526.27
"('mk', ('ml', 't'))",30480.08
"('k', ('mk', ('ml', 't')))",93914.48
"('k', (('ml', 'mk'), 't'))",104362.43
"(('mk', 't'), 'k')",164216.71
"((('mk', 't'), 'k'), 'ml')",22526.27
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 't')",47580.16
"((('mk', 'ml'), 't'), 'k')",31219.31
"(('t', ('mk', 'ml')), 'k')",46126.76
"((('mk', 'ml'), 't'), 'k')",31219.31
