episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.2725854522788382,20,1394.7306835517704,4.017798186968524,1.6127209648593976,1.0,1.0,1.0,824.43895616126,1.8523033758697047
20,1.128896598839095,20,39.727234413252674,5.157036419954794,2.7337322794788244,1.0,1.0,1.0,16.76658140939137,2.2661247547145393
40,1.1647623103643312,20,29.547593155680875,3.5276470261948245,1.2653978555287175,1.0,1.0,1.0,1.2266750508765794,1.1835328197950095
60,1.0405202164982468,20,1286.4992944636092,7.397797785855776,4.674499570132976,1.0,1.0,1.0,824.4467894234746,1.8096195120485583
80,1.0965355379130322,20,378.3998264395956,6.930856486204022,16.19301975132077,1.0,1.0,1.0,43.750624432478155,2.430059717075336
100,1.0648305478999163,20,26.503351671952693,3.7405467310594527,168.4229416056943,1.0,1.0,1.0,39.1841342366382,1.845083767940758
120,0.9244627281910395,20,391.4791151399132,7.827996314645939,24.606470866437995,1.0,1.0,1.0,1.5658901207882643,1.328389429850673
140,1.2249574074258598,20,761.9363427669878,3.6436537045214688,9.255887072178991,1.0,1.0,1.0,9.647158224827484,1.4765923028911994
160,1.109034796181996,20,19.18498422738265,4.976402820894166,1.5019639501066315,1.0,1.0,1.0,2.202881741733503,1.3016819009029756
180,1.0057613101621787,20,8473.611430715287,15.47787974602217,44.719242712535724,1.0,1.0,1.0,3.7681615248120695,1.8106774631285565
200,1.1362938700563505,20,72.59919792093352,5.153391188158931,46.549163207697994,1.0,1.0,1.0,1.7664567638376518,1.4772435800302715
220,0.9480185139312027,20,212.88553851744305,6.424887846269396,3.8102984294100914,1.0,1.0,1.0,1.9742799971695444,1.604641968143176
240,0.8392512673937856,20,3736.3906456402196,15.788457574912327,1.999438782222297,1.0,1.0,1.0,38.85164548664943,1.5058907745391972
260,0.8477727322755155,20,213.42240998399893,13.045000056044561,6.482424243995998,1.0,1.0,1.0,1.4388578815072526,1.3246989251782473
280,1.0317784533855627,20,10.71921282912442,3.610810061101217,1.5133910401435735,1.0,1.0,1.0,10.42069655634703,2.0450353595289745
300,0.939716046751785,20,1475.1400321771898,20.999095700164286,1.857740555528714,1.0,1.0,1.0,2.2929603419709625,1.4095249630901596
320,1.083448569200648,20,1214.650261647705,12.449263167505352,6.094643349120345,1.0,1.0,1.0,5.859570369154875,2.112879879265652
340,0.9852080108744689,20,3036.0465897520526,14.657611898962898,8.150947175547852,1.0,1.0,1.0,41.47383557839215,1.9515396202364057
360,0.9090829897752997,20,17.48211409691094,5.180890199774797,1.822487731070871,1.0,1.0,1.0,2.4910649095980615,1.4738424842282216
380,1.200161446837497,20,83.46779145208816,4.220422332568876,1.5390367337765667,1.0,1.0,1.0,2.463205520304556,1.4914384515246557
400,1.2257393342149498,20,505.1058392552165,9.238088793309135,1.2091874005991172,1.0,1.0,1.0,151.81465616253323,3.8714833903314543
420,0.849134676785698,20,54.80427926908692,6.233392936195514,3.4720280019392376,1.0,1.0,1.0,32.29584633404701,2.461036008054826
440,1.0461515883544608,20,68.34391865529206,5.518275284226793,8.153983535175245,1.0,1.0,1.0,1.7495537454429333,1.34627123901502
460,1.3351220413824954,20,9.091656642927823,1.981832534951421,2.838549935640254,1.0,1.0,1.0,2.528930843833158,1.5374035727162438
480,0.983326658340892,20,253.90150820068516,9.468054041227536,2.072312131546788,1.0,1.0,1.0,29.628110968680495,1.9806986222297298
500,0.877869093615875,20,5516.956785872519,30.20594387197329,4.006826298139403,1.0,1.0,1.0,19.849094395173857,2.7552042187229557
520,0.8767507223427874,20,24326.912915258894,23.11783320097552,2.4119602322520763,1.0,1.0,1.0,1.2020738516973952,1.154329466331724
