episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.833491303209132,20,29359.56386495001,35.02275423966696,2.1093626459033143,1.0,1.0,1.0,181.02186955826113,2.3417321238782294
20,1.276768167878754,20,1790.04861535361,4.2306174409669985,2.3816469227042725,1.0,1.0,1.0,5.353477042766169,1.5768878431384545
40,1.1072444819783411,20,408.6352900416908,7.76370747630653,3.171863304163407,1.0,1.0,1.0,204.28922943582597,2.440540230685227
60,1.217733293168276,20,69.12730605437234,3.075957565518872,8.32792277856205,1.0,1.0,1.0,2.4415041263315893,1.3517112389117405
80,1.2180232671257656,20,100.36948360550907,4.938222452234132,1.727765964374882,1.0,1.0,1.0,5.505147932368779,2.06500716284786
100,1.1860845956743,20,91.05864471913041,6.589447446953981,2.4503713260307367,1.0,1.0,1.0,1.3583443392240415,1.2094500307865554
120,0.9719686346605327,20,1190.1899311891266,12.6161812401429,2.6323028803033854,1.0,1.0,1.0,2.0860022944224115,1.4916926454995747
140,0.968101851277293,20,288.8882705002617,11.718039693839335,8.968539588666626,1.0,1.0,1.0,7.733960831691934,2.162481611433733
160,0.7981137976868161,20,10704.642125468488,25.220910241095204,37.83074440416692,1.0,1.0,1.0,863.8474085390122,3.589020705304188
180,0.9455770201842479,20,1661.45349314481,7.329865412248166,1.351807278620534,1.0,1.0,1.0,1.2423973249503624,1.1957820015159746
200,1.2440627776826647,20,1452.1300280167786,4.427470528578767,1.5005159264521144,1.0,1.0,1.0,113.9177576133629,1.941463819622647
220,0.9543541997644962,20,27798.176057856337,9.406362697149067,4.652210746470292,1.0,1.0,1.0,178.39876311649718,2.073993914477322
240,1.2517321444213323,20,289.578221659638,5.594804285157918,1.3767119485182884,1.0,1.0,1.0,1.3907937699550914,1.245650671009484
260,1.1931842471439282,20,38.4529058169481,4.300724842941405,2.862969014339063,1.0,1.0,1.0,1.292661922816266,1.2022044367020532
280,0.9314628307715027,20,268.8837421444117,11.384595733632322,2.514764415248413,1.0,1.0,1.0,2.7983947793306028,1.471598672305357
300,0.9753509225229969,20,373.92871776584803,9.446358267612027,2.1338201211685273,1.0,1.0,1.0,1.198658854540872,1.1592636257294016
320,1.2037921652752799,20,157.46768820314188,5.097495557633168,5.31047338706294,1.0,1.0,1.0,4.327859967362377,1.3846615065203987
340,1.0524113449347703,20,9.220608410214249,3.3355006703441337,1.346669583437653,1.0,1.0,1.0,1.126634137273048,1.0937262810593293
360,0.9625537622650586,20,1993.8886838070262,8.51135803013743,3.4308056615254108,1.0,1.0,1.0,2.0600493012419228,1.4696174426521251
380,1.3318345442779034,20,104.19279566846731,3.34101557341965,3.0650869816610116,1.0,1.0,1.0,2.333256611237696,1.375759876755118
400,1.007913921354608,20,100.51320340292664,6.707680492745665,5.574377081836401,1.0,1.0,1.0,4.461090962192008,1.7839167487204615
420,1.0003132083539363,20,114554.57454245677,29.738976320437796,2.952943047992545,1.0,1.0,1.0,751.2562093256962,1.942778710419779
440,1.10296298773602,20,120.58686738892698,4.563366661719358,1.1622147836386922,1.0,1.0,1.0,3.023942682437757,1.7817656749832267
460,1.0467571512300209,20,949.825590185443,6.213210588660303,4.037335785709021,1.0,1.0,1.0,2.0955454668347615,1.442685820090283
480,1.0508651079302973,20,31.850552402716033,4.647107010450159,1.2181797914003656,1.0,1.0,1.0,14.20405817483974,1.7872580593544347
500,1.120662106601601,20,2672.9291253351503,5.293384711334581,6.412989366659649,1.0,1.0,1.0,3.0447974532179956,1.662855268492302
520,1.0266006800084415,20,32.66330652171315,5.027251359245128,6.63652047196153,1.0,1.0,1.0,2.2417073210965475,1.337911061843346
540,0.9500458235543539,20,595.2165998448401,10.580643998115024,3.2321451305615643,1.0,1.0,1.0,4.091740816344339,1.6514558412859448
560,1.0950835589236043,20,15.201195006454975,3.573778789376064,2.5896540018419096,1.0,1.0,1.0,1.2924243963695172,1.2065879604723526
580,1.1021338628259203,20,13.727542995689518,3.106953170936479,1.9729460042929838,1.0,1.0,1.0,1.5799572238257429,1.4366641415261838
600,1.2452946855830311,20,3.815741787712843,2.1529622858015283,2.5694031137582267,1.0,1.0,1.0,2.1899060038288707,1.421461173179118
620,1.2212763710712167,20,40.27151201702058,3.673299198210874,5.004185997150429,1.0,1.0,1.0,2.0869150307070257,1.4400220386094265
640,1.113063813974389,20,21.107452086021347,3.947510505344934,4.649635116904655,1.0,1.0,1.0,178.072376809358,1.803202432629939
660,1.1263124710197279,20,157.63726156983432,5.852485617171593,1.3430879830108027,1.0,1.0,1.0,752.5542905222663,2.654480820862986
680,1.2077630335572498,20,14.310581577658008,2.95128315269892,1.959383381221002,1.0,1.0,1.0,27.914907117871632,1.7996174330710717
700,1.0427528434753879,20,8120.368581501783,11.351482345281346,2.3485160812695502,1.0,1.0,1.0,758.7193634415637,2.4729127806404594
720,1.1651660796065721,20,5.330426826753508,2.604520309802809,2.2460571196261894,1.0,1.0,1.0,1.2228285339821288,1.1782814322479347
740,1.1720464813013636,20,44.952703430591136,4.384716365515839,1.257805435707967,1.0,1.0,1.0,10.493073229767031,2.1818881760127504
760,1.1852896137413282,20,314.33290606236636,5.296577043825341,3.6815352375596606,1.0,1.0,1.0,28.260926314546396,1.9300199364715043
780,0.9998987865440485,20,14.916810618643504,4.039871147386524,5.110072168081178,1.0,1.0,1.0,7.730055220669444,1.9537497516043207
