episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.1974797237426922,20,48.239805551265,3.41086552374447,1.5079212626564005,1.0,1.0,1.0,1.423547710906347,1.2660448995869613
20,1.011862937202343,20,4238.172643414064,8.169496336435442,4.837658800548933,1.0,1.0,1.0,1.896989382866068,1.2092540602255029
40,1.1048815828187626,20,125.90586048904795,4.377860412343383,4.970718632562232,1.0,1.0,1.0,1.4873391471521047,1.4042542046853521
60,1.016997985786406,20,16.91474669980338,3.693356990228533,3.01167521215316,1.0,1.0,1.0,18.71952777476204,2.3986287576645307
80,0.8862821666924372,20,338.97678088008223,8.20121568776626,3.6267065369557048,1.0,1.0,1.0,3.5761378389746468,1.6652722625229717
100,1.0780107838278639,20,9.14914045827925,3.8840450925772023,2.3739183838419073,1.0,1.0,1.0,826.8379892961073,2.13522225466502
120,0.7992095545163803,20,8420.818185917531,28.139763233353825,24.582605731116484,1.0,1.0,1.0,2.9802728336908717,1.588135363985641
140,0.8330919193448583,20,202.3933460505632,10.09163892380801,2.490377243859595,1.0,1.0,1.0,12.240873248484593,1.8690205990656694
160,0.8090665721424898,20,272.038626413675,12.009926545157343,21.334576436354716,1.0,1.0,1.0,1.2068679392401707,1.148827095588193
180,0.867062754377421,20,35.9587947573463,7.062548263974532,1.9877032078244976,1.0,1.0,1.0,9.739084317470946,2.0460437758569316
200,1.0671119273745122,20,986.0362326432627,8.977645712417482,1.986539224916249,1.0,1.0,1.0,751.1497990662854,1.8939881456455558
220,1.1728483306102437,20,447.60553564376426,5.7310126826043275,26.9120511712181,1.0,1.0,1.0,6.896744913774559,2.0821464621630708
240,0.8826319942147848,20,153.3271589041828,7.913637014243317,3.521591146107239,1.0,1.0,1.0,1.2809630045724978,1.1909496972651528
260,0.896691141895048,20,2484.0140540880884,13.478649298684742,1.8881943413416937,1.0,1.0,1.0,751.0792723940044,1.8613453231497727
280,1.2337740215334143,20,146.10668158746026,3.384422469711457,1.442217182071415,1.0,1.0,1.0,5.637940785293706,2.0539946475054527
300,0.9370859100490334,20,468.48269964134823,6.41662569071786,1.887280482143333,1.0,1.0,1.0,4.433397918362903,1.9057125632607839
320,0.5322835015700769,20,11037.817950204495,30.483632125797627,9.84216936604281,1.0,1.0,1.0,1.4472128858532625,1.3185508173279497
340,1.1346058891982493,20,7666.501350890925,8.868229093281517,6.1897051296803225,1.0,1.0,1.0,11.51208566396379,1.853617234233956
360,1.078355617733185,20,842.0606527658125,8.962900617718661,8.64098028888617,1.0,1.0,1.0,779.180268002192,3.3824147510312033
380,0.8738187508881172,20,131.5531795314038,9.699672871467596,40.509896978025424,1.0,1.0,1.0,1.8547044596253197,1.2942679985602894
400,1.0165164211366322,20,969.3760334087234,13.882275276713452,3.1715102519675327,1.0,1.0,1.0,2.9632534833425996,1.5233188795773023
420,0.9422063216395105,20,171.52807758565316,8.996084800912696,3.892558057057795,1.0,1.0,1.0,10.091289061852875,1.6294154473151223
440,1.2356018647101474,20,16.204397246035786,3.7254753249221957,1.288109634041006,1.0,1.0,1.0,11.299712793450528,1.973507636238215
460,0.9793694549293237,20,266.12678019589214,13.432025067686004,2.350399490381095,1.0,1.0,1.0,27.26009074634798,1.5291902663503765
480,0.9420154535743487,20,444.1425497226047,8.559555837700529,1.4771054114708895,1.0,1.0,1.0,28.189063107636894,1.7989447131620342
500,1.1495822624861085,20,281.8958622967211,5.7466498476060135,1.4679624538164118,1.0,1.0,1.0,1.5839319358109032,1.275962680501672
520,1.1588370290493053,20,38.24823081434299,3.6753695874987016,1.6839957272250843,1.0,1.0,1.0,1.1524412366200507,1.1290069041376596
540,1.014333519156983,20,10691.93345252485,12.74422902453064,89.09351593979835,1.0,1.0,1.0,31.66396337328203,2.1204865442730987
560,0.8535443423332264,20,179.20447064048403,10.804585964333128,3.2035052307017478,1.0,1.0,1.0,9.884232196010105,1.628656665919433
580,1.1730658885871024,20,55.75197427622719,3.1895865677367112,2.0508793255170765,1.0,1.0,1.0,5.950015142330012,2.142735410816276
600,0.9457211534426995,20,1358.36224819217,8.57736513180568,2.3093806377327444,1.0,1.0,1.0,1.8118635802987544,1.2496247965861123
620,1.120715369060247,20,1769.9737331442739,8.404097126789416,6.82010341513159,1.0,1.0,1.0,782.66361897501,3.416939328496298
640,1.0936967543112384,20,252.37529135005224,6.457322143909718,2.0886089688554352,1.0,1.0,1.0,825.4110667074459,2.4034007329205407
660,1.0285675039010402,20,123.159909530444,8.514665700756092,6.586300733988685,1.0,1.0,1.0,1.3852905793509653,1.1488967550751674
680,0.8263893181407986,20,2460.1462215001875,12.07927059482984,2.6641464115114077,1.0,1.0,1.0,3.647196508967813,1.347418778835551
700,0.9478168031563443,20,385.94972561466636,8.33452010847997,2.3266795688331405,1.0,1.0,1.0,1.2619354178108648,1.1781179112025848
720,0.9766902932198578,20,24.932674800476683,6.366026200552197,2.1579372425317715,1.0,1.0,1.0,7.445696954550468,1.9734494475423427
740,1.0214245237995492,20,50.40048083996953,6.655211132393813,1.8614167338307548,1.0,1.0,1.0,1.159235369520468,1.1259536245907642
760,1.2858789718525778,20,445.20296430272884,5.030695716431861,1.233400726100684,1.0,1.0,1.0,9.584862803104379,1.4598776735421215
780,1.2188692187657677,20,25.114895916465134,3.247339419965212,2.0077448756159635,1.0,1.0,1.0,5.7870773915266795,1.5225053917338978
800,0.9984460737582141,20,1602.6032812576348,6.007735097215585,2.468859666256736,1.0,1.0,1.0,6.887212559575099,2.017631785098419
820,0.9780447238440526,20,282.00913380409355,9.74681537306813,2.5256652203085066,1.0,1.0,1.0,114.48721366436571,1.917765515315727
840,1.007703448629818,20,122.38356662720096,5.975988357534087,3.489593969073213,1.0,1.0,1.0,3.931318012482992,1.5115057395995795
860,0.7244665033505434,20,69.65600179658671,8.161563253227115,1.5288603277599562,1.0,1.0,1.0,2.8351788285332464,1.4766096420410155
880,1.100344515849933,20,186.95131735040576,6.419818043311933,14.458886686083137,1.0,1.0,1.0,9.969034622734291,1.7639810008762504
900,1.1545604571374586,20,91.16951629096454,3.4361782738170845,1.1321935512903243,1.0,1.0,1.0,1.2273668987555326,1.1577023728071765
920,0.9171415829997388,20,115.02369567889605,6.671431113799897,2.5764871134779708,1.0,1.0,1.0,1.7867376874926162,1.3894816914437933
940,1.0901976611957305,20,92.48133476665762,5.3865236188961445,2.987721300377805,1.0,1.0,1.0,1.4791056643171643,1.3367931493097456
960,1.310316424823275,20,159.71666255274977,3.061461178335609,2.701834484444897,1.0,1.0,1.0,1.2469858201598563,1.1716325220828074
980,1.1356593260070964,20,952.1769736508461,8.199100955834846,1.4060471761465807,1.0,1.0,1.0,753.2510915109772,2.9855422762376187
1000,0.9044303774507638,20,362.95810038657027,9.981857791316639,4.39041716678982,1.0,1.0,1.0,2.4670220320726126,1.4266484182046304
1020,1.1888488617937407,20,273.326773130693,5.799161880450207,2.4929348629134016,1.0,1.0,1.0,10.923602533981693,1.8108367615163805
1040,1.1757429551146719,20,25.01577533293795,3.060891425185546,1.5634652718308593,1.0,1.0,1.0,2.3709530259750387,1.3483140870048849
1060,1.0931194257633923,20,1087.3890682274969,7.872517523334987,3.693965507659858,1.0,1.0,1.0,2.359486196482367,1.3389688651257396
1080,1.1958676128065444,20,19.12492374374588,3.0911636159431084,2.222158383657023,1.0,1.0,1.0,1.0303711419361608,1.0287569293164527
1100,0.9416284607842524,20,479.3817000847433,10.580944707222724,1.3354377094543093,1.0,1.0,1.0,6.67896547148564,1.580510662336115
1120,1.071633526416916,20,2205.3577559259134,4.78416423465593,15.445291657870023,1.0,1.0,1.0,17.824499053705306,2.5007061485873976
1140,1.2461954024297754,20,52.529788011871766,3.045507115741614,2.516423797524975,1.0,1.0,1.0,752.9507410632598,2.4245173051273086
1160,0.968981594516999,20,2211.743075917834,7.4420514098808335,27.246516518562238,1.0,1.0,1.0,6.057138948831579,1.9342996568295006
1180,1.004644921137963,20,180.75706296333567,8.123402371187604,1.5283252811326116,1.0,1.0,1.0,5.641278024126157,1.5720923816584014
1200,1.395653279066902,20,1148.3626228702276,3.5705575425964087,1.4339192094078714,1.0,1.0,1.0,10.294962667927935,1.6291406327125877
1220,0.9895166338496313,20,417.30047346493905,5.983301404617118,2.4413506292552096,1.0,1.0,1.0,3.585396808314178,1.7655885976872912
1240,0.883393466720084,20,355.0679884456717,10.5494301628974,10.34950434918798,1.0,1.0,1.0,757.2636624173068,2.8801783062680344
1260,1.0348590397767554,20,120.52090777400227,5.826957957014598,7.4541214045887205,1.0,1.0,1.0,3.2606668482513164,1.7782383732917726
1280,1.1750969827446658,20,2428.434230945414,10.908639852977288,8.9877467078833,1.0,1.0,1.0,1.5183234573418818,1.3634412319426814
1300,0.9362258017692205,20,17.275031839164424,5.499337911185226,4.163422430139409,1.0,1.0,1.0,6.092665072263681,1.7933392088508617
1320,1.1065620183911924,20,1564.8371964715257,9.834454900691068,5.135315372366836,1.0,1.0,1.0,5.935750768590799,1.5373125706150876
1340,1.131834519665928,20,43.98919353099943,6.726694247684521,4.324597719154749,1.0,1.0,1.0,4.6853036000259305,1.5191998032394076
1360,1.3743518034137934,20,125.50448241618994,3.042431424014252,1.6584313523025396,1.0,1.0,1.0,122.89749899413285,2.6140736120254053
1380,1.4099713307154267,20,30.873880722483836,2.3947721446911117,1.2307400038562173,1.0,1.0,1.0,1.0946132777233644,1.0846520180830168
1400,1.0773423416331274,20,169.2571179507166,8.644290480564228,2.0837995738467994,1.0,1.0,1.0,4.885013747557624,1.5317743205772785
1420,1.3348703584779016,20,12.636236402336426,2.510069272251231,2.615193412473885,1.0,1.0,1.0,10.991350976017522,1.9359045524585532
1440,1.0676951543584137,20,1494.2117030519826,13.443754110687355,3.3871039357654196,1.0,1.0,1.0,10.425677168940656,1.7103406706778992
1460,1.2620957066234504,20,587.6480867069779,5.553991567372446,1.4462796895165668,1.0,1.0,1.0,113.65091478780755,1.9316311446200294
1480,1.103853398175699,20,1048.1547600454965,5.586670850779709,2.1197270139384954,1.0,1.0,1.0,3.486477719218969,1.6942703103229064
1500,0.9733653633148496,20,31.562907586886332,6.974723802354599,1.426429089022769,1.0,1.0,1.0,3.365933510075167,1.5891623891197582
1520,1.2892547121411186,20,156.0866718269416,3.6327444268955063,4.2556975812871585,1.0,1.0,1.0,2.2572784620264774,1.3209289301628133
1540,1.2074067025590591,20,15.87683824852833,3.0632769288133144,2.203083924897023,1.0,1.0,1.0,1.3852569156694057,1.2362238806018457
