episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.9766291243906073,20,1618.156558410069,9.729803818216885,18.20255721773902,1.0,1.0,1.0,28.888862838805956,1.9378001807868406
20,0.7807095051364021,20,438.1905243026974,11.742428729779439,3.7873030802831806,1.0,1.0,1.0,1.9968498729214936,1.3933914280951125
40,0.9826051869466456,20,438.3496606736667,6.026582142998464,2.8346033592713544,1.0,1.0,1.0,3.852872112875443,1.7187308035248485
60,0.9458417657512413,20,11057.123702255894,10.977888956127197,3.573086677138592,1.0,1.0,1.0,1.363407992193237,1.2586641694664429
80,0.6502014054767389,20,2212.219570436276,24.03133353765788,5.846972004231277,1.0,1.0,1.0,1.5921530291782227,1.2685415184702598
100,0.9809358965165179,20,2370.209346945867,12.696626321372296,11.372702909238406,1.0,1.0,1.0,828.6834218506459,2.8139718319172236
120,1.154736254356629,20,3.843174153500185,2.5640743786951328,1.6087455067860303,1.0,1.0,1.0,2.3932055857513572,1.5197031952184863
140,0.7715888483102199,20,78.3631412573248,13.146429773105119,16.659954862508812,1.0,1.0,1.0,4.360544783164903,1.631733962842465
160,1.2550376955921492,20,7.205716032109306,2.614439283752243,1.0993794698400086,1.0,1.0,1.0,3.403314570003637,1.6783135689203759
180,0.8637709246082104,20,3549.8070046514863,19.09367230547775,9.48108749026052,1.0,1.0,1.0,2.56008187575068,1.2976141222815751
200,1.2728686778195235,20,39.02414078968545,2.877728071696358,2.7112709739689964,1.0,1.0,1.0,1.3977598855878393,1.288353052090372
220,1.2033197498127222,20,6.545918696983193,2.611985951492687,1.8047389745684386,1.0,1.0,1.0,27.750645274741668,1.8001121296134421
240,0.9667833694672998,20,767.4496062817045,11.323304202992254,1.9754219257241306,1.0,1.0,1.0,1.706684904326202,1.3686413657797531
260,1.0525787775465543,20,239.2698686967188,7.87540775753632,2.9600259506608655,1.0,1.0,1.0,1.5047553919336685,1.3318921387227418
280,1.0575303735710107,20,120406.51834903006,10.59446758517301,2.2579583188369785,1.0,1.0,1.0,789.6354847634462,3.181797509482908
300,1.1279643423078922,20,162.5084439168699,7.84281454982749,3.4601823973840933,1.0,1.0,1.0,3.9509515230582637,1.671373478630955
320,1.27415956633488,20,16.465169366038417,2.623148917752589,1.7418451619518718,1.0,1.0,1.0,1.1887527502677844,1.1119921440969414
340,0.812867978749054,20,355.47302907575045,9.467303779260025,13.731738785042518,1.0,1.0,1.0,3.0937336119019414,1.6478402100029352
360,1.0969594817859694,20,15.147847078072719,2.729067041836735,1.9701733452590586,1.0,1.0,1.0,1.3390962715439851,1.182868602313035
380,0.8386711450202867,20,331.2183849622923,8.533560628267152,7.125918202105264,1.0,1.0,1.0,44.241902922431535,3.0340753703527965
400,1.2604243577989418,20,9.780323094390798,2.50834282802225,6.331150166247685,1.0,1.0,1.0,39.339031667586475,1.6880306753627137
420,1.0064576630378455,20,306.9174387905856,6.386905406212469,7.542887197242725,1.0,1.0,1.0,14.648731154707837,2.1543322250611356
440,1.0612843979491209,20,4160.083795274005,8.975785041170683,4.175404143081276,1.0,1.0,1.0,28.210390138829638,1.7534309752578594
460,1.060237607718675,20,164.6270656629469,7.3915275079479885,59.23102520904755,1.0,1.0,1.0,6.085687413321315,1.8738781995240363
480,1.096650753754899,20,1300.297450833356,11.160807029103571,1.7425168242919873,1.0,1.0,1.0,3.6556791823262267,2.135644106960562
500,1.139109244360108,20,199.78366242995986,6.26691791762255,3.4474018666919375,1.0,1.0,1.0,32.64481768951303,2.2389055494313808
520,1.2565304683384038,20,14.34780566266619,3.0078404453431324,3.8050680158496,1.0,1.0,1.0,2.4564450910691673,1.3662449737755713
540,1.0888737309338685,20,11.376250013291246,3.1822953169097277,2.4258205687433056,1.0,1.0,1.0,2.1668851609684516,1.486251568464471
560,1.2362665582332528,20,157.12787738452346,3.335068375701009,1.8545681174131299,1.0,1.0,1.0,2.144563193038929,1.3965796560780948
580,0.9940099028593314,20,18.753043357226286,4.66149773177972,2.3180005408679567,1.0,1.0,1.0,1.6761865645852652,1.2568668504363756
