episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.037551466410319,20,1061.121518291766,8.440754459046284,1.9575136557710437,1.0,1.0,1.0,28.408514452370657,1.9667989521733926
20,1.0156035983163547,20,71.91585054615211,5.013686985941433,6.717996808759682,1.0,1.0,1.0,6.554701644172221,1.849886203967757
40,0.9612525970932445,20,13.312522314292618,4.126947725182662,3.41939320820952,1.0,1.0,1.0,2.83307538830745,1.6535199468948207
60,0.9665172554632256,20,47.3900529618427,7.407293047242281,32.77583553582952,1.0,1.0,1.0,2.183228810990489,1.4127111569234752
80,1.0405537748660523,20,216.29588201904508,5.93252501564558,3.9790223920157417,1.0,1.0,1.0,4.2932183717815615,1.7447537264833501
100,0.9235678905899679,20,197.461244257314,8.306335389943973,2.425677082174812,1.0,1.0,1.0,1.6420334174036129,1.342718031606155
120,0.9035794389361295,20,17.04035779495371,4.009511250412202,2.257574606555355,1.0,1.0,1.0,5.609287652350436,1.570028916479806
140,0.875903088295388,20,172.15225800443886,20.88527708727497,18.599411554006636,1.0,1.0,1.0,2.4833664560008137,1.3583550030348737
160,1.055740332362759,20,149.11319507985496,5.407788915587129,5.2105705586849975,1.0,1.0,1.0,6.612858622806348,1.9328674281836933
180,0.8637754759218851,20,697.8765257008297,12.556527662281079,18.783661997835686,1.0,1.0,1.0,57.02175321286685,3.226166178413887
200,1.2164287989499907,20,266.03305195679707,3.2219051736332798,2.517035700962607,1.0,1.0,1.0,1.2486066463917769,1.2062854241828138
220,0.706118618486301,20,274.1160688910849,7.989078142355721,20.01098129516743,1.0,1.0,1.0,17.827012479558384,2.000377685629619
240,1.201971934931131,20,1058.9839909935936,5.750957684751827,2.5953910810297756,1.0,1.0,1.0,2.385164310722749,1.4088664870526952
260,1.1499246150023956,20,71.54778228760804,5.395177418688381,2.0337991852358726,1.0,1.0,1.0,38.56227306790929,2.8565652699742987
280,1.108117150999996,20,8833.638287120692,10.332612765605683,5.2878470109625395,1.0,1.0,1.0,752.4536383155165,2.4630930731545733
300,0.7660444535215565,20,114733.58041546382,31.444500555681184,8.375563528975494,1.0,1.0,1.0,750.9874788123807,1.7359769716264277
320,1.1660212151139417,20,72.56482886217445,8.78782387053874,2.41464482941657,1.0,1.0,1.0,1.7810742948604372,1.282587580309878
340,1.0132326245681678,20,227.45319231233208,11.91545534946316,1.6945827974831926,1.0,1.0,1.0,4.195845436153421,1.6071666654260852
360,1.0476982041018663,20,1444.5214801540906,9.257479574856479,2.1207985691679867,1.0,1.0,1.0,27.792865755086535,1.7806097035693271
380,1.183625229970692,20,8003.152873258972,5.257110516005047,1.3676914970556013,1.0,1.0,1.0,776.2827255634436,2.622644849810183
400,1.2184247796733612,20,12011.640736136187,5.934087820675278,1.85496980579678,1.0,1.0,1.0,1.2710463883623642,1.2193371098891024
420,0.8971237699264905,20,831.524816117251,10.219551381206601,4.38144419132387,1.0,1.0,1.0,1.2824149579949697,1.220018748356054
440,0.840223181034769,20,28.69063904384232,5.700593466854395,11.29907519797617,1.0,1.0,1.0,2.470561387740303,1.7007231116488193
460,1.1480287378191658,20,546.6370181210633,5.549708927251062,4.727399540471582,1.0,1.0,1.0,1.1397491498930847,1.1230526037785356
480,1.0990260492166823,20,118.86607060153287,7.137602374321307,2.3351399882748534,1.0,1.0,1.0,27.46494046501549,1.6853919611912545
500,1.066870719213322,20,538.5882697529502,6.391619522179193,2.4342279479264057,1.0,1.0,1.0,1.8025264242468204,1.3836966477376091
520,1.280539053788541,20,1329.7967259431387,6.855024847836653,1.2824721016784129,1.0,1.0,1.0,2.223776765293176,1.538987258120434
540,1.0870012395450073,20,29.851814283555154,4.051120928428376,1.9102865063753391,1.0,1.0,1.0,3.67462404846158,1.8810329294998687
560,1.1949077117614562,20,6.4487365632443785,2.593742752359179,2.6857754558122053,1.0,1.0,1.0,2.598570872339351,1.3682498988310765
580,0.7558455512494298,20,1822.717615365787,14.604847935307387,4.5408536833639195,1.0,1.0,1.0,10.021825577132955,1.4194694058484416
600,0.7960614673920743,20,399.51992007074705,9.867329944921089,3.7567599249712114,1.0,1.0,1.0,21.64558699958386,2.4976217044038957
620,0.9627576752585568,20,71.67950020206547,7.559784652539779,31.680332255169276,1.0,1.0,1.0,9.48660864713614,1.779806374486041
640,0.8314771631425563,20,948.5754151635781,13.787481384436818,1.9540686182817535,1.0,1.0,1.0,752.1523353199452,2.0320079609666584
660,1.121131128512676,20,8.4443172479865,2.9131578280731687,1.9232359689972272,1.0,1.0,1.0,1.3774019286871342,1.2413429883681149
