episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.1685708457672617,20,26.95672278166789,3.144957219676399,1.5188710645908112,1.0,1.0,1.0,26.496290789236685,1.766466533310059
20,1.1097849226765992,20,189.57779414123752,6.609753485985397,4.0426762512020415,1.0,1.0,1.0,1.2264211035325812,1.1599695307779005
40,0.8735001846080301,20,94.68869182311222,8.691937425993777,63.64587364642584,1.0,1.0,1.0,2.331423213545916,1.3276579727764257
60,1.0916861496855035,20,442.3460027486725,7.093769331453567,1.8977848824415593,1.0,1.0,1.0,944.1690627408364,3.566572226134636
80,1.11672700269563,20,204.73002899715442,5.107240634468637,2.3695794150847234,1.0,1.0,1.0,1.6062512194744485,1.4063900291417133
100,0.8682485194951483,20,149.79512420709787,15.058979766766646,5.785096500861492,1.0,1.0,1.0,1.1387521499424145,1.120706023239778
120,0.9569134704155398,20,644.1538488329293,9.536067807560592,1.4741543054822686,1.0,1.0,1.0,2.533247607531051,1.4637915516383715
140,1.1091356889041029,20,1825.3308678497463,6.419613689192909,5.4502522510306495,1.0,1.0,1.0,1.5129414687431517,1.305767321312808
160,0.8088596829812307,20,178.4409945655811,11.203852025832543,3.463408946755689,1.0,1.0,1.0,1.42071025580952,1.297355972421795
180,0.9572579465671829,20,1422.4614152753434,17.46570448581464,2.8669564665867275,1.0,1.0,1.0,38.90198349227676,1.5411927722495098
200,0.8869918176280258,20,357.5336048202724,10.705899424265748,3.6597398125510967,1.0,1.0,1.0,9.724789816436644,1.714366662854255
220,1.3860452891395114,20,858.5918654385557,2.526590735007647,1.223519580226274,1.0,1.0,1.0,2.7376520723955378,1.540777028292312
240,1.1244068246017305,20,43.23313459879552,4.611629870513029,6.660224962013928,1.0,1.0,1.0,46.055210077243984,3.4512697832133354
260,0.8659517528029553,20,32.228862347332225,6.6980868769542505,1.4397246056148223,1.0,1.0,1.0,2.0505626797810264,1.3925429687096933
280,1.1518210756863076,20,2637.960494428494,4.424116028357883,1.4186211105489406,1.0,1.0,1.0,3.3580930791439982,1.3150901365756282
300,1.1433007379720899,20,46.022090447620876,4.13374528596336,1.3168576923948934,1.0,1.0,1.0,2.686660908739282,1.3912715000180231
320,1.1998229403989895,20,1878.3802574207239,7.4043202085287545,1.76335583427001,1.0,1.0,1.0,1.8894745361678997,1.3365887386242086
340,1.1605617842968432,20,6.647911834758946,2.8916022662552,1.126546213872514,1.0,1.0,1.0,3.5887742459338745,1.6901369856346977
360,1.288854819228341,20,110.94409744104352,2.595102675315708,2.6549918409422553,1.0,1.0,1.0,1.2934202555375691,1.2121195800398867
380,0.941118547965216,20,429.75711120210815,9.948618976776183,1.2463968621665416,1.0,1.0,1.0,1.6205662263403062,1.3440299108164382
400,1.1717527953728974,20,47.77901524029628,4.368592989671991,1.301635591358639,1.0,1.0,1.0,1.404062445419586,1.2604320929969557
420,1.1791488138808548,20,1807.224606828256,4.023766607207204,2.2721836246491462,1.0,1.0,1.0,1.47211407655834,1.2867093855663858
440,1.0221340457825945,20,26.091357780624037,4.892797368745134,8.029875461210949,1.0,1.0,1.0,5.480086839570846,1.724577243348615
460,1.363843902990265,20,10.226565515683838,2.7388597111299435,2.530632964590107,1.0,1.0,1.0,5.304135271617345,2.0574854400197977
480,1.1114791253524354,20,1487.2667659728181,6.967371479264175,1.763960673816487,1.0,1.0,1.0,1.41175483316227,1.2354618925516883
500,1.2929457489866893,20,9.485604185655982,2.3861228718143557,2.7232499828826007,1.0,1.0,1.0,1.7558590539014471,1.498167969475998
520,1.0880899680290468,20,239.5895331306014,6.419474238502677,1.3604697616126664,1.0,1.0,1.0,1.5380506866093087,1.3076381491870706
540,1.084108193359847,20,27831.143769909744,8.226084649758656,2.1998065368197355,1.0,1.0,1.0,179.60026315200952,2.5756025430592833
560,1.0364620098186839,20,144.09998964606288,5.5875894874720515,2.9946443960131064,1.0,1.0,1.0,2.2791964115878978,1.3612983071207534
580,1.027416611333914,20,182.77687209316326,7.875961220726934,3.19900971311711,1.0,1.0,1.0,850.7576011463298,3.63333565247152
600,1.113829259604677,20,135.31312467293452,5.316558050449933,1.473468441892991,1.0,1.0,1.0,1.268280072365233,1.2327674918075104
620,0.9911983142656681,20,32.16718442398629,5.17649153018705,133.88688966240602,1.0,1.0,1.0,4.171029862770981,1.9856026148888857
640,1.1002491873943854,20,9.24502060015925,2.689938910208061,2.885657298003372,1.0,1.0,1.0,1.4404917692927992,1.2377230559183563
660,0.8255196764184924,20,27796.21695773705,13.374520826998719,5.075490187307166,1.0,1.0,1.0,185.77180730009673,2.347203704625323
680,0.8595107639771202,20,72.66608124652876,12.706044338895696,7.4424261090206665,1.0,1.0,1.0,142.83078124307707,3.165632246540668
700,1.0039687524064713,20,217.8389723465306,5.390553401639862,3.3373614522371593,1.0,1.0,1.0,1.3996474770284193,1.2335171366165403
720,0.9328113183727741,20,1026.2711172553932,9.960050634312914,5.140832270153895,1.0,1.0,1.0,55.13584733932911,2.569047846603789
740,0.9154458079819309,20,8249.18794265181,8.36648651215722,10.972764848900923,1.0,1.0,1.0,206.99761720024875,3.8026742191665797
