episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.8780657735580271,20,52.83880086146011,9.02831562893131,1.4070027231457276,1.0,1.0,1.0,1.5345324269540401,1.4078152110419089
20,0.8217926246721806,20,133.6672799061069,9.163789224417792,1.6644347899139058,1.0,1.0,1.0,1.694476079684718,1.4460270019828048
40,0.9474089889044975,20,8135.242907940052,16.79117111124404,1.4676678835968882,1.0,1.0,1.0,777.3690000684082,2.634554015312018
60,1.0486239105183066,20,612.6310661762211,11.161019020457227,25.20016914967387,1.0,1.0,1.0,121.68338147409709,2.070832900638743
80,0.984801645640457,20,1644.352760276362,5.935029729105712,3.6304878100108007,1.0,1.0,1.0,3.72518337550632,1.8339317074247898
100,0.9585717136163815,20,480.0440735979264,8.04764206738921,18.286888312743184,1.0,1.0,1.0,4.896394609334828,1.901644511566633
120,1.1933518703355799,20,95.70161460157364,4.855247804531981,1.7033912554315642,1.0,1.0,1.0,2.5713543881865983,1.6048654026654765
140,0.8917052358645895,20,4402.096500444985,16.813378975500793,44.114190904838395,1.0,1.0,1.0,1.2339635127725441,1.121006514990111
160,1.1582237909960607,20,3350.9935655691684,16.416405977187587,2.37603437041886,1.0,1.0,1.0,1502.9789938095466,3.9488737672155594
180,0.938037038168849,20,7340.543463937211,7.010403249780193,25.175886464303606,1.0,1.0,1.0,11.351208285739634,2.23398157999143
200,1.0225866399407952,20,23.389547024801495,4.413477880531414,2.380283843227519,1.0,1.0,1.0,5.760914946771377,1.7819680377373859
220,1.307884943091738,20,1018.6301730574278,3.922299876243147,4.050882302312992,1.0,1.0,1.0,10.528614183732131,1.8914421983278387
240,1.0983730054611727,20,356.5256205172899,4.764339788093988,39.09790879139113,1.0,1.0,1.0,6.6226104620983675,1.8728606742969494
260,0.7966630491563075,20,516.9950918116963,14.142411690781483,137.9103716732289,1.0,1.0,1.0,1.881279006869399,1.4124088515541329
280,1.2094557853330083,20,1184.8929489354587,6.888108097418778,1.5404256321047967,1.0,1.0,1.0,2.5341477092461693,1.4371877126137151
300,1.0570972420896725,20,2029.6869748489091,9.774400509594143,2.6835578702644396,1.0,1.0,1.0,1.6356244477471509,1.2480533324832181
320,0.9915792096513323,20,43.14320356623425,5.309407108009955,4.00510187517537,1.0,1.0,1.0,824.7892505812242,2.192654889775474
340,0.7411309233025782,20,233.30099750423201,15.098333135161534,108.90939649964974,1.0,1.0,1.0,862.4282777487085,2.8740343051075805
360,1.1114604558022203,20,98.57859743994906,5.464010477933819,2.1128737938350746,1.0,1.0,1.0,2.5168099134356803,1.62871231414486
380,1.0522216259565336,20,142.67022546496568,4.533284281674658,1.8958927308145639,1.0,1.0,1.0,1.6763570732877504,1.2914160827461827
400,0.9565098123472339,20,157.89515161778337,8.071148717711273,3.6781281737211984,1.0,1.0,1.0,1.4437231049171602,1.1425314591402977
420,1.0692336729276855,20,53.140436129734,4.820912510257973,2.7767940771310102,1.0,1.0,1.0,27.5804992987979,1.8316559605023752
440,0.6617177610384204,20,22405.423392385164,45.185455579063465,108.77066798266686,1.0,1.0,1.0,4.842152855664611,1.694282902076169
460,1.1282207613193989,20,1776.0649182890688,7.458470934934516,4.5346908981510765,1.0,1.0,1.0,37.532910097227855,2.6973147776622697
480,0.8966811155560308,20,7444.060878595864,11.11907709850614,15.199045962315788,1.0,1.0,1.0,2.6208614519595224,1.4774243300296301
500,1.0278183009089072,20,64.85053554992467,5.939957520264851,7.269696613597297,1.0,1.0,1.0,8.878597583595864,1.628031234362527
520,1.3785416504549848,20,79.62155747058344,2.973676023619662,1.0428129341977561,1.0,1.0,1.0,41.54187468121101,2.5629986352191243
540,1.2159221742991977,20,403.0837685291436,5.152227365007224,3.308806757889481,1.0,1.0,1.0,4.442419458371166,1.6246483901478415
